departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
91,punilla,14,cordoba,2024,9,dengue,11,mayores de 65 anos,3.0
91,punilla,14,cordoba,2024,16,dengue,4,de 5 a 9 anos,3.0
91,punilla,14,cordoba,2024,17,dengue,5,de 10 a 14 anos,2.0
91,punilla,14,cordoba,2024,9,dengue,5,de 10 a 14 anos,1.0
91,punilla,14,cordoba,2024,7,dengue,7,de 20 a 24 anos,5.0
91,punilla,14,cordoba,2024,6,dengue,9,de 35 a 44 anos,5.0
98,rio cuarto,14,cordoba,2024,11,dengue,10,de 45 a 65 anos,1.0
98,rio cuarto,14,cordoba,2024,2,dengue,2,de 13 a 24 meses,1.0
98,rio cuarto,14,cordoba,2024,16,dengue,5,de 10 a 14 anos,1.0
98,rio cuarto,14,cordoba,2024,17,dengue,5,de 10 a 14 anos,2.0
98,rio cuarto,14,cordoba,2024,11,dengue,6,de 15 a 19 anos,3.0
98,rio cuarto,14,cordoba,2024,16,dengue,7,de 20 a 24 anos,2.0
98,rio cuarto,14,cordoba,2024,20,dengue,9,de 35 a 44 anos,2.0
105,rio primero,14,cordoba,2024,17,dengue,10,de 45 a 65 anos,20.0
105,rio primero,14,cordoba,2024,6,dengue,10,de 45 a 65 anos,2.0
105,rio primero,14,cordoba,2024,10,dengue,11,mayores de 65 anos,11.0
105,rio primero,14,cordoba,2024,13,dengue,11,mayores de 65 anos,46.0
105,rio primero,14,cordoba,2024,11,dengue,5,de 10 a 14 anos,5.0
105,rio primero,14,cordoba,2024,12,dengue,5,de 10 a 14 anos,13.0
105,rio primero,14,cordoba,2024,7,dengue,6,de 15 a 19 anos,1.0
105,rio primero,14,cordoba,2024,10,dengue,7,de 20 a 24 anos,1.0
70,minas,14,cordoba,2024,9,dengue,8,de 25 a 34 anos,1.0
77,pocho,14,cordoba,2024,14,dengue,10,de 45 a 65 anos,1.0
77,pocho,14,cordoba,2024,13,dengue,6,de 15 a 19 anos,2.0
77,pocho,14,cordoba,2024,13,dengue,8,de 25 a 34 anos,3.0
84,presidente roque saenz pena,14,cordoba,2024,4,dengue,11,mayores de 65 anos,1.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,4,de 5 a 9 anos,5.0
84,presidente roque saenz pena,14,cordoba,2024,18,dengue,6,de 15 a 19 anos,1.0
91,punilla,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,6.0
91,punilla,14,cordoba,2024,19,dengue,10,de 45 a 65 anos,3.0
91,punilla,14,cordoba,2024,9,dengue,11,mayores de 65 anos,19.0
91,punilla,14,cordoba,2024,14,dengue,5,de 10 a 14 anos,36.0
91,punilla,14,cordoba,2024,18,dengue,5,de 10 a 14 anos,1.0
91,punilla,14,cordoba,2024,11,dengue,6,de 15 a 19 anos,8.0
91,punilla,14,cordoba,2024,19,dengue,7,de 20 a 24 anos,1.0
91,punilla,14,cordoba,2024,17,dengue,9,de 35 a 44 anos,6.0
91,punilla,14,cordoba,2024,5,dengue,9,de 35 a 44 anos,3.0
98,rio cuarto,14,cordoba,2024,13,dengue,10,de 45 a 65 anos,24.0
98,rio cuarto,14,cordoba,2024,13,dengue,2,de 13 a 24 meses,4.0
98,rio cuarto,14,cordoba,2024,5,dengue,6,de 15 a 19 anos,1.0
98,rio cuarto,14,cordoba,2024,8,dengue,8,de 25 a 34 anos,1.0
105,rio primero,14,cordoba,2024,13,dengue,10,de 45 a 65 anos,68.0
105,rio primero,14,cordoba,2024,7,dengue,11,mayores de 65 anos,2.0
105,rio primero,14,cordoba,2024,13,dengue,2,de 13 a 24 meses,4.0
105,rio primero,14,cordoba,2024,12,dengue,4,de 5 a 9 anos,8.0
105,rio primero,14,cordoba,2024,14,dengue,4,de 5 a 9 anos,6.0
105,rio primero,14,cordoba,2024,14,dengue,6,de 15 a 19 anos,28.0
105,rio primero,14,cordoba,2024,15,dengue,6,de 15 a 19 anos,30.0
105,rio primero,14,cordoba,2024,20,dengue,6,de 15 a 19 anos,4.0
105,rio primero,14,cordoba,2024,13,dengue,7,de 20 a 24 anos,41.0
105,rio primero,14,cordoba,2024,12,dengue,8,de 25 a 34 anos,31.0
105,rio primero,14,cordoba,2024,18,dengue,8,de 25 a 34 anos,8.0
105,rio primero,14,cordoba,2024,9,dengue,8,de 25 a 34 anos,3.0
112,rio seco,14,cordoba,2024,12,dengue,10,de 45 a 65 anos,2.0
112,rio seco,14,cordoba,2024,18,dengue,10,de 45 a 65 anos,1.0
112,rio seco,14,cordoba,2024,11,dengue,5,de 10 a 14 anos,1.0
112,rio seco,14,cordoba,2024,13,dengue,6,de 15 a 19 anos,3.0
112,rio seco,14,cordoba,2024,12,dengue,9,de 35 a 44 anos,10.0
119,rio segundo,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,30.0
119,rio segundo,14,cordoba,2024,17,dengue,10,de 45 a 65 anos,27.0
119,rio segundo,14,cordoba,2024,6,dengue,10,de 45 a 65 anos,4.0
119,rio segundo,14,cordoba,2024,13,dengue,11,mayores de 65 anos,177.0
119,rio segundo,14,cordoba,2024,14,dengue,11,mayores de 65 anos,34.0
119,rio segundo,14,cordoba,2024,20,dengue,11,mayores de 65 anos,1.0
119,rio segundo,14,cordoba,2024,13,dengue,3,de 2 a 4 anos,14.0
119,rio segundo,14,cordoba,2024,12,dengue,4,de 5 a 9 anos,25.0
119,rio segundo,14,cordoba,2024,9,dengue,4,de 5 a 9 anos,2.0
119,rio segundo,14,cordoba,2024,6,dengue,5,de 10 a 14 anos,1.0
119,rio segundo,14,cordoba,2024,12,dengue,6,de 15 a 19 anos,60.0
119,rio segundo,14,cordoba,2024,20,dengue,7,de 20 a 24 anos,4.0
119,rio segundo,14,cordoba,2024,8,dengue,8,de 25 a 34 anos,6.0
126,san alberto,14,cordoba,2024,13,dengue,11,mayores de 65 anos,61.0
126,san alberto,14,cordoba,2024,13,dengue,11,mayores de 65 anos,14.0
126,san alberto,14,cordoba,2024,13,dengue,5,de 10 a 14 anos,11.0
126,san alberto,14,cordoba,2024,18,dengue,6,de 15 a 19 anos,1.0
126,san alberto,14,cordoba,2024,11,dengue,8,de 25 a 34 anos,8.0
49,ischilin,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,20.0
49,ischilin,14,cordoba,2024,12,dengue,11,mayores de 65 anos,17.0
49,ischilin,14,cordoba,2024,20,dengue,3,de 2 a 4 anos,1.0
49,ischilin,14,cordoba,2024,15,dengue,4,de 5 a 9 anos,1.0
49,ischilin,14,cordoba,2024,12,dengue,5,de 10 a 14 anos,10.0
49,ischilin,14,cordoba,2024,18,dengue,5,de 10 a 14 anos,2.0
49,ischilin,14,cordoba,2024,14,dengue,7,de 20 a 24 anos,30.0
49,ischilin,14,cordoba,2024,15,dengue,7,de 20 a 24 anos,22.0
49,ischilin,14,cordoba,2024,19,dengue,8,de 25 a 34 anos,4.0
49,ischilin,14,cordoba,2024,12,dengue,9,de 35 a 44 anos,32.0
49,ischilin,14,cordoba,2024,18,dengue,9,de 35 a 44 anos,4.0
56,juarez celman,14,cordoba,2024,14,dengue,10,de 45 a 65 anos,15.0
56,juarez celman,14,cordoba,2024,10,dengue,11,mayores de 65 anos,2.0
56,juarez celman,14,cordoba,2024,12,dengue,11,mayores de 65 anos,2.0
56,juarez celman,14,cordoba,2024,11,dengue,5,de 10 a 14 anos,2.0
56,juarez celman,14,cordoba,2024,15,dengue,6,de 15 a 19 anos,1.0
56,juarez celman,14,cordoba,2024,3,dengue,6,de 15 a 19 anos,1.0
56,juarez celman,14,cordoba,2024,14,dengue,8,de 25 a 34 anos,3.0
56,juarez celman,14,cordoba,2024,8,dengue,9,de 35 a 44 anos,1.0
63,marcos juarez,14,cordoba,2024,12,dengue,10,de 45 a 65 anos,38.0
63,marcos juarez,14,cordoba,2024,14,dengue,10,de 45 a 65 anos,62.0
63,marcos juarez,14,cordoba,2024,18,dengue,10,de 45 a 65 anos,6.0
63,marcos juarez,14,cordoba,2024,6,dengue,11,mayores de 65 anos,1.0
63,marcos juarez,14,cordoba,2024,17,dengue,11,mayores de 65 anos,2.0
63,marcos juarez,14,cordoba,2024,9,dengue,6,de 15 a 19 anos,1.0
63,marcos juarez,14,cordoba,2024,13,dengue,7,de 20 a 24 anos,54.0
63,marcos juarez,14,cordoba,2024,18,dengue,8,de 25 a 34 anos,2.0
70,minas,14,cordoba,2024,15,dengue,10,de 45 a 65 anos,2.0
70,minas,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,2.0
70,minas,14,cordoba,2024,12,dengue,4,de 5 a 9 anos,2.0
70,minas,14,cordoba,2024,18,dengue,8,de 25 a 34 anos,1.0
77,pocho,14,cordoba,2024,16,dengue,11,mayores de 65 anos,1.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,11,mayores de 65 anos,2.0
91,punilla,14,cordoba,2024,3,dengue,10,de 45 a 65 anos,1.0
91,punilla,14,cordoba,2024,6,dengue,10,de 45 a 65 anos,2.0
91,punilla,14,cordoba,2024,8,dengue,11,mayores de 65 anos,8.0
91,punilla,14,cordoba,2024,12,dengue,3,de 2 a 4 anos,7.0
91,punilla,14,cordoba,2024,11,dengue,4,de 5 a 9 anos,5.0
91,punilla,14,cordoba,2024,11,dengue,5,de 10 a 14 anos,11.0
91,punilla,14,cordoba,2024,13,dengue,6,de 15 a 19 anos,34.0
91,punilla,14,cordoba,2024,6,dengue,6,de 15 a 19 anos,1.0
91,punilla,14,cordoba,2024,10,dengue,7,de 20 a 24 anos,3.0
91,punilla,14,cordoba,2024,11,dengue,7,de 20 a 24 anos,16.0
91,punilla,14,cordoba,2024,1,dengue,9,de 35 a 44 anos,2.0
91,punilla,14,cordoba,2024,18,dengue,9,de 35 a 44 anos,4.0
98,rio cuarto,14,cordoba,2024,15,dengue,10,de 45 a 65 anos,11.0
98,rio cuarto,14,cordoba,2024,2,dengue,10,de 45 a 65 anos,1.0
98,rio cuarto,14,cordoba,2024,9,dengue,10,de 45 a 65 anos,1.0
98,rio cuarto,14,cordoba,2024,10,dengue,11,mayores de 65 anos,3.0
98,rio cuarto,14,cordoba,2024,11,dengue,11,mayores de 65 anos,8.0
98,rio cuarto,14,cordoba,2024,11,dengue,11,mayores de 65 anos,2.0
98,rio cuarto,14,cordoba,2024,14,dengue,3,de 2 a 4 anos,8.0
98,rio cuarto,14,cordoba,2024,10,dengue,5,de 10 a 14 anos,1.0
98,rio cuarto,14,cordoba,2024,16,dengue,6,de 15 a 19 anos,1.0
98,rio cuarto,14,cordoba,2024,17,dengue,6,de 15 a 19 anos,1.0
98,rio cuarto,14,cordoba,2024,20,dengue,6,de 15 a 19 anos,1.0
14,capital,14,cordoba,2024,8,dengue,4,de 5 a 9 anos,10.0
14,capital,14,cordoba,2024,13,dengue,5,de 10 a 14 anos,826.0
14,capital,14,cordoba,2024,22,dengue,5,de 10 a 14 anos,2.0
14,capital,14,cordoba,2024,4,dengue,5,de 10 a 14 anos,1.0
14,capital,14,cordoba,2024,15,dengue,6,de 15 a 19 anos,640.0
14,capital,14,cordoba,2024,20,dengue,6,de 15 a 19 anos,30.0
14,capital,14,cordoba,2024,9,dengue,6,de 15 a 19 anos,228.0
14,capital,14,cordoba,2024,13,dengue,7,de 20 a 24 anos,924.0
14,capital,14,cordoba,2024,14,dengue,8,de 25 a 34 anos,1242.0
14,capital,14,cordoba,2024,13,dengue,9,de 35 a 44 anos,1736.0
21,colon,14,cordoba,2024,13,dengue,10,de 45 a 65 anos,181.0
21,colon,14,cordoba,2024,8,dengue,10,de 45 a 65 anos,9.0
21,colon,14,cordoba,2024,15,dengue,11,mayores de 65 anos,122.0
21,colon,14,cordoba,2024,19,dengue,11,mayores de 65 anos,19.0
21,colon,14,cordoba,2024,15,dengue,11,mayores de 65 anos,18.0
21,colon,14,cordoba,2024,9,dengue,11,mayores de 65 anos,8.0
21,colon,14,cordoba,2024,16,dengue,3,de 2 a 4 anos,3.0
21,colon,14,cordoba,2024,17,dengue,3,de 2 a 4 anos,1.0
21,colon,14,cordoba,2024,18,dengue,4,de 5 a 9 anos,5.0
21,colon,14,cordoba,2024,9,dengue,5,de 10 a 14 anos,7.0
21,colon,14,cordoba,2024,8,dengue,6,de 15 a 19 anos,2.0
21,colon,14,cordoba,2024,19,dengue,7,de 20 a 24 anos,10.0
21,colon,14,cordoba,2024,16,dengue,8,de 25 a 34 anos,38.0
21,colon,14,cordoba,2024,17,dengue,8,de 25 a 34 anos,26.0
21,colon,14,cordoba,2024,16,dengue,9,de 35 a 44 anos,64.0
21,colon,14,cordoba,2024,17,dengue,9,de 35 a 44 anos,59.0
21,colon,14,cordoba,2024,19,dengue,9,de 35 a 44 anos,27.0
21,colon,14,cordoba,2024,2,dengue,9,de 35 a 44 anos,3.0
21,colon,14,cordoba,2024,5,dengue,9,de 35 a 44 anos,1.0
28,cruz del eje,14,cordoba,2024,11,dengue,10,de 45 a 65 anos,7.0
28,cruz del eje,14,cordoba,2024,16,dengue,11,mayores de 65 anos,33.0
28,cruz del eje,14,cordoba,2024,17,dengue,11,mayores de 65 anos,25.0
28,cruz del eje,14,cordoba,2024,19,dengue,11,mayores de 65 anos,5.0
28,cruz del eje,14,cordoba,2024,21,dengue,11,mayores de 65 anos,1.0
28,cruz del eje,14,cordoba,2024,17,dengue,4,de 5 a 9 anos,1.0
28,cruz del eje,14,cordoba,2024,19,dengue,4,de 5 a 9 anos,1.0
28,cruz del eje,14,cordoba,2024,13,dengue,5,de 10 a 14 anos,15.0
28,cruz del eje,14,cordoba,2024,12,dengue,6,de 15 a 19 anos,10.0
35,general roca,14,cordoba,2024,14,dengue,4,de 5 a 9 anos,4.0
42,general san martin,14,cordoba,2024,2,dengue,10,de 45 a 65 anos,5.0
42,general san martin,14,cordoba,2024,6,dengue,10,de 45 a 65 anos,5.0
42,general san martin,14,cordoba,2024,7,dengue,10,de 45 a 65 anos,16.0
42,general san martin,14,cordoba,2024,10,dengue,11,mayores de 65 anos,25.0
42,general san martin,14,cordoba,2024,12,dengue,11,mayores de 65 anos,82.0
42,general san martin,14,cordoba,2024,11,dengue,2,de 13 a 24 meses,3.0
42,general san martin,14,cordoba,2024,14,dengue,3,de 2 a 4 anos,19.0
42,general san martin,14,cordoba,2024,15,dengue,3,de 2 a 4 anos,1.0
42,general san martin,14,cordoba,2024,12,dengue,5,de 10 a 14 anos,76.0
42,general san martin,14,cordoba,2024,16,dengue,6,de 15 a 19 anos,8.0
42,general san martin,14,cordoba,2024,4,dengue,6,de 15 a 19 anos,1.0
42,general san martin,14,cordoba,2024,14,dengue,7,de 20 a 24 anos,134.0
42,general san martin,14,cordoba,2024,18,dengue,7,de 20 a 24 anos,9.0
42,general san martin,14,cordoba,2024,17,dengue,8,de 25 a 34 anos,11.0
42,general san martin,14,cordoba,2024,19,dengue,8,de 25 a 34 anos,3.0
42,general san martin,14,cordoba,2024,2,dengue,8,de 25 a 34 anos,1.0
35,curuzu cuatia,18,corrientes,2024,5,dengue,6,de 15 a 19 anos,1.0
35,curuzu cuatia,18,corrientes,2024,10,dengue,7,de 20 a 24 anos,9.0
35,curuzu cuatia,18,corrientes,2024,15,dengue,8,de 25 a 34 anos,12.0
35,curuzu cuatia,18,corrientes,2024,9,dengue,8,de 25 a 34 anos,6.0
35,curuzu cuatia,18,corrientes,2024,10,dengue,9,de 35 a 44 anos,19.0
35,curuzu cuatia,18,corrientes,2024,8,dengue,9,de 35 a 44 anos,13.0
42,empedrado,18,corrientes,2024,15,dengue,6,de 15 a 19 anos,1.0
42,empedrado,18,corrientes,2024,1,dengue,7,de 20 a 24 anos,1.0
42,empedrado,18,corrientes,2024,8,dengue,9,de 35 a 44 anos,1.0
49,esquina,18,corrientes,2024,17,dengue,11,mayores de 65 anos,1.0
56,general alvear,18,corrientes,2024,7,dengue,11,mayores de 65 anos,1.0
56,general alvear,18,corrientes,2024,18,dengue,6,de 15 a 19 anos,1.0
56,general alvear,18,corrientes,2024,8,dengue,8,de 25 a 34 anos,1.0
56,general alvear,18,corrientes,2024,7,dengue,9,de 35 a 44 anos,1.0
70,goya,18,corrientes,2024,17,dengue,10,de 45 a 65 anos,4.0
70,goya,18,corrientes,2024,7,dengue,10,de 45 a 65 anos,3.0
70,goya,18,corrientes,2024,7,dengue,11,mayores de 65 anos,3.0
70,goya,18,corrientes,2024,2,dengue,11,mayores de 65 anos,1.0
70,goya,18,corrientes,2024,18,dengue,6,de 15 a 19 anos,1.0
70,goya,18,corrientes,2024,3,dengue,7,de 20 a 24 anos,1.0
70,goya,18,corrientes,2024,5,dengue,7,de 20 a 24 anos,1.0
70,goya,18,corrientes,2024,5,dengue,9,de 35 a 44 anos,1.0
70,goya,18,corrientes,2024,7,dengue,9,de 35 a 44 anos,2.0
77,itati,18,corrientes,2024,8,dengue,11,mayores de 65 anos,1.0
77,itati,18,corrientes,2024,12,dengue,8,de 25 a 34 anos,1.0
84,ituzaingo,18,corrientes,2024,11,dengue,4,de 5 a 9 anos,1.0
84,ituzaingo,18,corrientes,2024,12,dengue,6,de 15 a 19 anos,2.0
84,ituzaingo,18,corrientes,2024,11,dengue,8,de 25 a 34 anos,2.0
91,lavalle,18,corrientes,2024,7,dengue,11,mayores de 65 anos,1.0
91,lavalle,18,corrientes,2024,12,dengue,6,de 15 a 19 anos,1.0
91,lavalle,18,corrientes,2024,7,dengue,9,de 35 a 44 anos,1.0
98,mburucuya,18,corrientes,2024,12,dengue,10,de 45 a 65 anos,1.0
98,mburucuya,18,corrientes,2024,8,dengue,11,mayores de 65 anos,1.0
98,mburucuya,18,corrientes,2024,14,dengue,3,de 2 a 4 anos,1.0
105,mercedes,18,corrientes,2024,12,dengue,11,mayores de 65 anos,1.0
105,mercedes,18,corrientes,2024,15,dengue,11,mayores de 65 anos,1.0
105,mercedes,18,corrientes,2024,18,dengue,11,mayores de 65 anos,3.0
105,mercedes,18,corrientes,2024,11,dengue,11,mayores de 65 anos,1.0
105,mercedes,18,corrientes,2024,13,dengue,8,de 25 a 34 anos,2.0
105,mercedes,18,corrientes,2024,16,dengue,9,de 35 a 44 anos,24.0
105,mercedes,18,corrientes,2024,9,dengue,9,de 35 a 44 anos,1.0
112,monte caseros,18,corrientes,2024,12,dengue,10,de 45 a 65 anos,6.0
112,monte caseros,18,corrientes,2024,18,dengue,10,de 45 a 65 anos,2.0
112,monte caseros,18,corrientes,2024,14,dengue,11,mayores de 65 anos,11.0
112,monte caseros,18,corrientes,2024,15,dengue,11,mayores de 65 anos,14.0
112,monte caseros,18,corrientes,2024,18,dengue,11,mayores de 65 anos,9.0
112,monte caseros,18,corrientes,2024,14,dengue,11,mayores de 65 anos,8.0
112,monte caseros,18,corrientes,2024,18,dengue,11,mayores de 65 anos,4.0
112,monte caseros,18,corrientes,2024,13,dengue,4,de 5 a 9 anos,1.0
112,monte caseros,18,corrientes,2024,14,dengue,5,de 10 a 14 anos,4.0
112,monte caseros,18,corrientes,2024,15,dengue,5,de 10 a 14 anos,4.0
112,monte caseros,18,corrientes,2024,18,dengue,5,de 10 a 14 anos,1.0
112,monte caseros,18,corrientes,2024,8,dengue,6,de 15 a 19 anos,2.0
112,monte caseros,18,corrientes,2024,14,dengue,7,de 20 a 24 anos,4.0
42,general san martin,14,cordoba,2024,9,dengue,2,de 13 a 24 meses,1.0
42,general san martin,14,cordoba,2024,17,dengue,3,de 2 a 4 anos,1.0
42,general san martin,14,cordoba,2024,15,dengue,5,de 10 a 14 anos,25.0
42,general san martin,14,cordoba,2024,16,dengue,7,de 20 a 24 anos,16.0
42,general san martin,14,cordoba,2024,17,dengue,7,de 20 a 24 anos,17.0
42,general san martin,14,cordoba,2024,6,dengue,8,de 25 a 34 anos,3.0
42,general san martin,14,cordoba,2024,14,dengue,9,de 35 a 44 anos,237.0
42,general san martin,14,cordoba,2024,15,dengue,9,de 35 a 44 anos,102.0
42,general san martin,14,cordoba,2024,2,dengue,9,de 35 a 44 anos,5.0
49,ischilin,14,cordoba,2024,13,dengue,10,de 45 a 65 anos,24.0
49,ischilin,14,cordoba,2024,13,dengue,2,de 13 a 24 meses,2.0
49,ischilin,14,cordoba,2024,17,dengue,4,de 5 a 9 anos,1.0
49,ischilin,14,cordoba,2024,11,dengue,5,de 10 a 14 anos,2.0
49,ischilin,14,cordoba,2024,15,dengue,6,de 15 a 19 anos,14.0
49,ischilin,14,cordoba,2024,11,dengue,7,de 20 a 24 anos,2.0
49,ischilin,14,cordoba,2024,15,dengue,8,de 25 a 34 anos,11.0
49,ischilin,14,cordoba,2024,11,dengue,9,de 35 a 44 anos,7.0
56,juarez celman,14,cordoba,2024,12,dengue,10,de 45 a 65 anos,1.0
56,juarez celman,14,cordoba,2024,14,dengue,5,de 10 a 14 anos,2.0
56,juarez celman,14,cordoba,2024,14,dengue,7,de 20 a 24 anos,3.0
56,juarez celman,14,cordoba,2024,15,dengue,7,de 20 a 24 anos,1.0
56,juarez celman,14,cordoba,2024,19,dengue,8,de 25 a 34 anos,1.0
63,marcos juarez,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,6.0
63,marcos juarez,14,cordoba,2024,7,dengue,10,de 45 a 65 anos,5.0
63,marcos juarez,14,cordoba,2024,16,dengue,11,mayores de 65 anos,10.0
63,marcos juarez,14,cordoba,2024,19,dengue,11,mayores de 65 anos,5.0
63,marcos juarez,14,cordoba,2024,16,dengue,5,de 10 a 14 anos,1.0
63,marcos juarez,14,cordoba,2024,17,dengue,7,de 20 a 24 anos,8.0
63,marcos juarez,14,cordoba,2024,16,dengue,9,de 35 a 44 anos,10.0
70,minas,14,cordoba,2024,15,dengue,7,de 20 a 24 anos,1.0
70,minas,14,cordoba,2024,17,dengue,8,de 25 a 34 anos,1.0
77,pocho,14,cordoba,2024,12,dengue,8,de 25 a 34 anos,2.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,10,de 45 a 65 anos,7.0
84,presidente roque saenz pena,14,cordoba,2024,4,dengue,11,mayores de 65 anos,1.0
84,presidente roque saenz pena,14,cordoba,2024,13,dengue,4,de 5 a 9 anos,3.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,5,de 10 a 14 anos,2.0
84,presidente roque saenz pena,14,cordoba,2024,18,dengue,5,de 10 a 14 anos,1.0
84,presidente roque saenz pena,14,cordoba,2024,13,dengue,6,de 15 a 19 anos,1.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,7,de 20 a 24 anos,2.0
84,presidente roque saenz pena,14,cordoba,2024,12,dengue,9,de 35 a 44 anos,7.0
84,presidente roque saenz pena,14,cordoba,2024,14,dengue,9,de 35 a 44 anos,10.0
84,presidente roque saenz pena,14,cordoba,2024,18,dengue,9,de 35 a 44 anos,1.0
91,punilla,14,cordoba,2024,8,dengue,10,de 45 a 65 anos,6.0
91,punilla,14,cordoba,2024,7,dengue,11,mayores de 65 anos,2.0
91,punilla,14,cordoba,2024,11,dengue,2,de 13 a 24 meses,1.0
91,punilla,14,cordoba,2024,13,dengue,2,de 13 a 24 meses,4.0
91,punilla,14,cordoba,2024,13,dengue,3,de 2 a 4 anos,8.0
91,punilla,14,cordoba,2024,12,dengue,4,de 5 a 9 anos,5.0
91,punilla,14,cordoba,2024,15,dengue,4,de 5 a 9 anos,1.0
91,punilla,14,cordoba,2024,9,dengue,4,de 5 a 9 anos,2.0
91,punilla,14,cordoba,2024,13,dengue,5,de 10 a 14 anos,26.0
91,punilla,14,cordoba,2024,15,dengue,6,de 15 a 19 anos,9.0
91,punilla,14,cordoba,2024,16,dengue,6,de 15 a 19 anos,4.0
91,punilla,14,cordoba,2024,11,dengue,8,de 25 a 34 anos,17.0
91,punilla,14,cordoba,2024,8,dengue,8,de 25 a 34 anos,1.0
91,punilla,14,cordoba,2024,7,dengue,9,de 35 a 44 anos,5.0
98,rio cuarto,14,cordoba,2024,17,dengue,11,mayores de 65 anos,2.0
98,rio cuarto,14,cordoba,2024,3,dengue,11,mayores de 65 anos,2.0
98,rio cuarto,14,cordoba,2024,5,dengue,11,mayores de 65 anos,1.0
98,rio cuarto,14,cordoba,2024,16,dengue,11,mayores de 65 anos,3.0
98,rio cuarto,14,cordoba,2024,17,dengue,4,de 5 a 9 anos,1.0
98,rio cuarto,14,cordoba,2024,17,dengue,7,de 20 a 24 anos,2.0
98,rio cuarto,14,cordoba,2024,16,dengue,9,de 35 a 44 anos,5.0
105,rio primero,14,cordoba,2024,7,dengue,10,de 45 a 65 anos,4.0
105,rio primero,14,cordoba,2024,17,dengue,6,de 15 a 19 anos,19.0
105,rio primero,14,cordoba,2024,11,dengue,7,de 20 a 24 anos,5.0
105,rio primero,14,cordoba,2024,11,dengue,9,de 35 a 44 anos,27.0
112,rio seco,14,cordoba,2024,11,dengue,10,de 45 a 65 anos,1.0
112,rio seco,14,cordoba,2024,8,dengue,10,de 45 a 65 anos,1.0
112,rio seco,14,cordoba,2024,14,dengue,4,de 5 a 9 anos,1.0
112,rio seco,14,cordoba,2024,15,dengue,5,de 10 a 14 anos,1.0
112,rio seco,14,cordoba,2024,14,dengue,7,de 20 a 24 anos,6.0
112,rio seco,14,cordoba,2024,15,dengue,7,de 20 a 24 anos,4.0
112,rio seco,14,cordoba,2024,19,dengue,9,de 35 a 44 anos,2.0
119,rio segundo,14,cordoba,2024,16,dengue,11,mayores de 65 anos,35.0
119,rio segundo,14,cordoba,2024,19,dengue,11,mayores de 65 anos,9.0
119,rio segundo,14,cordoba,2024,21,dengue,11,mayores de 65 anos,1.0
119,rio segundo,14,cordoba,2024,5,dengue,11,mayores de 65 anos,1.0
119,rio segundo,14,cordoba,2024,18,dengue,11,mayores de 65 anos,6.0
119,rio segundo,14,cordoba,2024,17,dengue,4,de 5 a 9 anos,3.0
119,rio segundo,14,cordoba,2024,20,dengue,5,de 10 a 14 anos,1.0
119,rio segundo,14,cordoba,2024,15,dengue,9,de 35 a 44 anos,97.0
119,rio segundo,14,cordoba,2024,16,dengue,9,de 35 a 44 anos,33.0
119,rio segundo,14,cordoba,2024,19,dengue,9,de 35 a 44 anos,15.0
119,rio segundo,14,cordoba,2024,21,dengue,9,de 35 a 44 anos,3.0
126,san alberto,14,cordoba,2024,16,dengue,10,de 45 a 65 anos,21.0
126,san alberto,14,cordoba,2024,17,dengue,10,de 45 a 65 anos,7.0
126,san alberto,14,cordoba,2024,2,dengue,10,de 45 a 65 anos,1.0
126,san alberto,14,cordoba,2024,20,dengue,10,de 45 a 65 anos,1.0
126,san alberto,14,cordoba,2024,8,dengue,11,mayores de 65 anos,1.0
126,san alberto,14,cordoba,2024,11,dengue,4,de 5 a 9 anos,1.0
126,san alberto,14,cordoba,2024,17,dengue,6,de 15 a 19 anos,5.0
126,san alberto,14,cordoba,2024,10,dengue,7,de 20 a 24 anos,2.0
126,san alberto,14,cordoba,2024,15,dengue,8,de 25 a 34 anos,27.0
126,san alberto,14,cordoba,2024,19,dengue,8,de 25 a 34 anos,2.0
133,san javier,14,cordoba,2024,17,dengue,11,mayores de 65 anos,32.0
133,san javier,14,cordoba,2024,19,dengue,11,mayores de 65 anos,8.0
133,san javier,14,cordoba,2024,18,dengue,11,mayores de 65 anos,4.0
133,san javier,14,cordoba,2024,15,dengue,5,de 10 a 14 anos,18.0
133,san javier,14,cordoba,2024,20,dengue,5,de 10 a 14 anos,2.0
133,san javier,14,cordoba,2024,15,dengue,7,de 20 a 24 anos,28.0
133,san javier,14,cordoba,2024,17,dengue,9,de 35 a 44 anos,23.0
140,san justo,14,cordoba,2024,10,dengue,10,de 45 a 65 anos,89.0
140,san justo,14,cordoba,2024,11,dengue,10,de 45 a 65 anos,174.0
140,san justo,14,cordoba,2024,15,dengue,11,mayores de 65 anos,204.0
