departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
168,totoral,14,cordoba,2025,9,dengue,9,de 35 a 44 anos,1
168,totoral,14,cordoba,2025,10,dengue,9,de 35 a 44 anos,2
168,totoral,14,cordoba,2025,11,dengue,9,de 35 a 44 anos,1
168,totoral,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,1
168,totoral,14,cordoba,2025,9,dengue,10,de 45 a 65 anos,2
168,totoral,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,4
168,totoral,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,1
168,totoral,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,1
168,totoral,14,cordoba,2025,11,dengue,11,mayores de 65 anos,2
168,totoral,14,cordoba,2025,14,dengue,11,mayores de 65 anos,1
168,totoral,14,cordoba,2025,16,dengue,11,mayores de 65 anos,2
168,totoral,14,cordoba,2025,21,dengue,11,mayores de 65 anos,1
175,tulumba,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,1
175,tulumba,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,1
175,tulumba,14,cordoba,2025,10,dengue,11,mayores de 65 anos,1
175,tulumba,14,cordoba,2025,11,dengue,11,mayores de 65 anos,1
182,union,14,cordoba,2025,13,dengue,8,de 25 a 34 anos,1
182,union,14,cordoba,2025,16,dengue,8,de 25 a 34 anos,1
182,union,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,1
182,union,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,1
182,union,14,cordoba,2025,3,dengue,11,mayores de 65 anos,1
182,union,14,cordoba,2025,16,dengue,11,mayores de 65 anos,2
21,capital,18,corrientes,2025,5,dengue,9,de 35 a 44 anos,1
21,capital,18,corrientes,2025,5,dengue,10,de 45 a 65 anos,1
35,curuzu cuatia,18,corrientes,2025,11,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,21,dengue,5,de 10 a 14 anos,1
49,esquina,18,corrientes,2025,10,dengue,6,de 15 a 19 anos,1
49,esquina,18,corrientes,2025,14,dengue,6,de 15 a 19 anos,1
49,esquina,18,corrientes,2025,9,dengue,7,de 20 a 24 anos,1
49,esquina,18,corrientes,2025,11,dengue,7,de 20 a 24 anos,1
49,esquina,18,corrientes,2025,14,dengue,7,de 20 a 24 anos,1
49,esquina,18,corrientes,2025,16,dengue,7,de 20 a 24 anos,2
49,esquina,18,corrientes,2025,16,dengue,8,de 25 a 34 anos,3
49,esquina,18,corrientes,2025,9,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,10,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,11,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,14,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,16,dengue,9,de 35 a 44 anos,4
49,esquina,18,corrientes,2025,18,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,21,dengue,9,de 35 a 44 anos,1
49,esquina,18,corrientes,2025,9,dengue,10,de 45 a 65 anos,2
49,esquina,18,corrientes,2025,11,dengue,10,de 45 a 65 anos,1
49,esquina,18,corrientes,2025,16,dengue,10,de 45 a 65 anos,3
49,esquina,18,corrientes,2025,18,dengue,10,de 45 a 65 anos,2
49,esquina,18,corrientes,2025,8,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,10,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,11,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,12,dengue,11,mayores de 65 anos,2
49,esquina,18,corrientes,2025,14,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,16,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,18,dengue,11,mayores de 65 anos,2
49,esquina,18,corrientes,2025,9,dengue,11,mayores de 65 anos,2
49,esquina,18,corrientes,2025,10,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,12,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,13,dengue,11,mayores de 65 anos,1
49,esquina,18,corrientes,2025,16,dengue,11,mayores de 65 anos,2
49,esquina,18,corrientes,2025,21,dengue,11,mayores de 65 anos,2
49,esquina,18,corrientes,2025,11,dengue durante la gestacion,9,de 35 a 44 anos,1
112,monte caseros,18,corrientes,2025,14,dengue,11,mayores de 65 anos,1
133,san cosme,18,corrientes,2025,5,dengue,11,mayores de 65 anos,1
154,san miguel,18,corrientes,2025,16,dengue,11,mayores de 65 anos,1
28,chacabuco,22,chaco,2025,11,dengue,8,de 25 a 34 anos,1
36,12 de octubre,22,chaco,2025,8,dengue,11,mayores de 65 anos,1
63,general guemes,22,chaco,2025,20,dengue,5,de 10 a 14 anos,1
63,general guemes,22,chaco,2025,20,dengue,6,de 15 a 19 anos,1
63,general guemes,22,chaco,2025,21,dengue,6,de 15 a 19 anos,1
63,general guemes,22,chaco,2025,21,dengue,8,de 25 a 34 anos,1
63,general guemes,22,chaco,2025,14,dengue,9,de 35 a 44 anos,1
63,general guemes,22,chaco,2025,19,dengue,9,de 35 a 44 anos,1
63,general guemes,22,chaco,2025,21,dengue,9,de 35 a 44 anos,1
63,general guemes,22,chaco,2025,7,dengue,10,de 45 a 65 anos,1
63,general guemes,22,chaco,2025,14,dengue,11,mayores de 65 anos,1
63,general guemes,22,chaco,2025,20,dengue,11,mayores de 65 anos,2
63,general guemes,22,chaco,2025,12,dengue,11,mayores de 65 anos,1
7,biedma,26,chubut,2025,13,dengue,7,de 20 a 24 anos,1
7,biedma,26,chubut,2025,14,dengue,8,de 25 a 34 anos,1
21,escalante,26,chubut,2025,15,dengue,10,de 45 a 65 anos,1
35,futaleufu,26,chubut,2025,12,dengue,6,de 15 a 19 anos,1
15,concordia,30,entre rios,2025,10,dengue,8,de 25 a 34 anos,1
15,concordia,30,entre rios,2025,10,dengue,11,mayores de 65 anos,1
28,federacion,30,entre rios,2025,10,dengue,6,de 15 a 19 anos,1
49,gualeguay,30,entre rios,2025,15,dengue,11,mayores de 65 anos,1
56,gualeguaychu,30,entre rios,2025,21,dengue,11,mayores de 65 anos,1
70,la paz,30,entre rios,2025,8,dengue,6,de 15 a 19 anos,1
70,la paz,30,entre rios,2025,6,dengue,7,de 20 a 24 anos,1
70,la paz,30,entre rios,2025,10,dengue,9,de 35 a 44 anos,1
70,la paz,30,entre rios,2025,16,dengue,9,de 35 a 44 anos,1
70,la paz,30,entre rios,2025,7,dengue,10,de 45 a 65 anos,1
70,la paz,30,entre rios,2025,1,dengue,11,mayores de 65 anos,1
70,la paz,30,entre rios,2025,2,dengue,11,mayores de 65 anos,1
70,la paz,30,entre rios,2025,8,dengue,11,mayores de 65 anos,1
70,la paz,30,entre rios,2025,11,dengue,11,mayores de 65 anos,1
77,nogoya,30,entre rios,2025,15,dengue,6,de 15 a 19 anos,1
77,nogoya,30,entre rios,2025,21,dengue,7,de 20 a 24 anos,1
77,nogoya,30,entre rios,2025,12,dengue,8,de 25 a 34 anos,1
77,nogoya,30,entre rios,2025,12,dengue,9,de 35 a 44 anos,1
77,nogoya,30,entre rios,2025,13,dengue,9,de 35 a 44 anos,1
77,nogoya,30,entre rios,2025,14,dengue,9,de 35 a 44 anos,1
77,nogoya,30,entre rios,2025,19,dengue,9,de 35 a 44 anos,1
77,nogoya,30,entre rios,2025,12,dengue,10,de 45 a 65 anos,1
77,nogoya,30,entre rios,2025,16,dengue,10,de 45 a 65 anos,1
77,nogoya,30,entre rios,2025,17,dengue,10,de 45 a 65 anos,1
77,nogoya,30,entre rios,2025,13,dengue,11,mayores de 65 anos,2
77,nogoya,30,entre rios,2025,14,dengue,11,mayores de 65 anos,1
77,nogoya,30,entre rios,2025,19,dengue,11,mayores de 65 anos,1
77,nogoya,30,entre rios,2025,18,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,7,dengue,6,de 15 a 19 anos,1
84,parana,30,entre rios,2025,14,dengue,6,de 15 a 19 anos,1
84,parana,30,entre rios,2025,15,dengue,6,de 15 a 19 anos,1
84,parana,30,entre rios,2025,16,dengue,6,de 15 a 19 anos,1
84,parana,30,entre rios,2025,22,dengue,6,de 15 a 19 anos,1
84,parana,30,entre rios,2025,10,dengue,7,de 20 a 24 anos,1
84,parana,30,entre rios,2025,13,dengue,7,de 20 a 24 anos,1
84,parana,30,entre rios,2025,14,dengue,7,de 20 a 24 anos,1
84,parana,30,entre rios,2025,17,dengue,7,de 20 a 24 anos,1
84,parana,30,entre rios,2025,19,dengue,7,de 20 a 24 anos,1
84,parana,30,entre rios,2025,2,dengue,8,de 25 a 34 anos,1
84,parana,30,entre rios,2025,6,dengue,8,de 25 a 34 anos,1
84,parana,30,entre rios,2025,7,dengue,8,de 25 a 34 anos,1
84,parana,30,entre rios,2025,8,dengue,8,de 25 a 34 anos,1
84,parana,30,entre rios,2025,10,dengue,8,de 25 a 34 anos,1
84,parana,30,entre rios,2025,11,dengue,8,de 25 a 34 anos,2
84,parana,30,entre rios,2025,13,dengue,8,de 25 a 34 anos,2
84,parana,30,entre rios,2025,15,dengue,8,de 25 a 34 anos,2
84,parana,30,entre rios,2025,6,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,7,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,8,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,10,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,12,dengue,9,de 35 a 44 anos,2
84,parana,30,entre rios,2025,13,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,14,dengue,9,de 35 a 44 anos,3
84,parana,30,entre rios,2025,15,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,16,dengue,9,de 35 a 44 anos,4
84,parana,30,entre rios,2025,17,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,18,dengue,9,de 35 a 44 anos,1
84,parana,30,entre rios,2025,19,dengue,9,de 35 a 44 anos,3
84,parana,30,entre rios,2025,5,dengue,10,de 45 a 65 anos,2
84,parana,30,entre rios,2025,6,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,7,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,8,dengue,10,de 45 a 65 anos,2
84,parana,30,entre rios,2025,11,dengue,10,de 45 a 65 anos,2
84,parana,30,entre rios,2025,12,dengue,10,de 45 a 65 anos,3
84,parana,30,entre rios,2025,13,dengue,10,de 45 a 65 anos,2
84,parana,30,entre rios,2025,14,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,15,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,17,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,23,dengue,10,de 45 a 65 anos,1
84,parana,30,entre rios,2025,6,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,8,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,9,dengue,11,mayores de 65 anos,2
84,parana,30,entre rios,2025,10,dengue,11,mayores de 65 anos,3
84,parana,30,entre rios,2025,11,dengue,11,mayores de 65 anos,3
84,parana,30,entre rios,2025,13,dengue,11,mayores de 65 anos,4
84,parana,30,entre rios,2025,15,dengue,11,mayores de 65 anos,3
84,parana,30,entre rios,2025,16,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,6,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,8,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,9,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,14,dengue,11,mayores de 65 anos,2
84,parana,30,entre rios,2025,17,dengue,11,mayores de 65 anos,1
84,parana,30,entre rios,2025,20,dengue,11,mayores de 65 anos,1
98,uruguay,30,entre rios,2025,17,dengue,9,de 35 a 44 anos,1
98,uruguay,30,entre rios,2025,29,dengue,9,de 35 a 44 anos,1
105,victoria,30,entre rios,2025,16,dengue,7,de 20 a 24 anos,1
105,victoria,30,entre rios,2025,12,dengue,8,de 25 a 34 anos,1
105,victoria,30,entre rios,2025,14,dengue,8,de 25 a 34 anos,1
105,victoria,30,entre rios,2025,16,dengue,8,de 25 a 34 anos,2
105,victoria,30,entre rios,2025,21,dengue,9,de 35 a 44 anos,1
105,victoria,30,entre rios,2025,16,dengue,11,mayores de 65 anos,1
105,victoria,30,entre rios,2025,12,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,2,dengue,5,de 10 a 14 anos,1
14,formosa,34,formosa,2025,3,dengue,5,de 10 a 14 anos,1
14,formosa,34,formosa,2025,1,dengue,6,de 15 a 19 anos,2
14,formosa,34,formosa,2025,2,dengue,6,de 15 a 19 anos,1
14,formosa,34,formosa,2025,29,dengue,6,de 15 a 19 anos,1
14,formosa,34,formosa,2025,2,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2025,5,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2025,27,dengue,7,de 20 a 24 anos,1
14,formosa,34,formosa,2025,1,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,2,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,4,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,7,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,10,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,11,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,20,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,26,dengue,8,de 25 a 34 anos,1
14,formosa,34,formosa,2025,2,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,3,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,4,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,5,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,11,dengue,9,de 35 a 44 anos,2
14,formosa,34,formosa,2025,16,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,20,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,27,dengue,9,de 35 a 44 anos,1
14,formosa,34,formosa,2025,1,dengue,10,de 45 a 65 anos,2
14,formosa,34,formosa,2025,2,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,3,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,10,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,13,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,15,dengue,10,de 45 a 65 anos,2
14,formosa,34,formosa,2025,18,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,19,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,20,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,23,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,24,dengue,10,de 45 a 65 anos,2
14,formosa,34,formosa,2025,26,dengue,10,de 45 a 65 anos,1
14,formosa,34,formosa,2025,1,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,2,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,3,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,4,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,5,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,9,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,12,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,16,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,17,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,18,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,19,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,20,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,21,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,22,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,23,dengue,11,mayores de 65 anos,2
14,formosa,34,formosa,2025,24,dengue,11,mayores de 65 anos,3
14,formosa,34,formosa,2025,25,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,26,dengue,11,mayores de 65 anos,1
14,formosa,34,formosa,2025,30,dengue,11,mayores de 65 anos,1
21,laishi,34,formosa,2025,22,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,2,dengue,5,de 10 a 14 anos,1
35,patino,34,formosa,2025,25,dengue,5,de 10 a 14 anos,1
35,patino,34,formosa,2025,26,dengue,5,de 10 a 14 anos,1
35,patino,34,formosa,2025,27,dengue,5,de 10 a 14 anos,1
35,patino,34,formosa,2025,2,dengue,6,de 15 a 19 anos,2
35,patino,34,formosa,2025,4,dengue,6,de 15 a 19 anos,2
35,patino,34,formosa,2025,9,dengue,6,de 15 a 19 anos,1
35,patino,34,formosa,2025,17,dengue,6,de 15 a 19 anos,1
35,patino,34,formosa,2025,1,dengue,7,de 20 a 24 anos,1
35,patino,34,formosa,2025,2,dengue,7,de 20 a 24 anos,1
35,patino,34,formosa,2025,18,dengue,7,de 20 a 24 anos,2
35,patino,34,formosa,2025,23,dengue,7,de 20 a 24 anos,1
35,patino,34,formosa,2025,1,dengue,8,de 25 a 34 anos,2
35,patino,34,formosa,2025,16,dengue,8,de 25 a 34 anos,1
35,patino,34,formosa,2025,18,dengue,8,de 25 a 34 anos,3
35,patino,34,formosa,2025,22,dengue,8,de 25 a 34 anos,1
35,patino,34,formosa,2025,24,dengue,8,de 25 a 34 anos,2
35,patino,34,formosa,2025,25,dengue,8,de 25 a 34 anos,1
35,patino,34,formosa,2025,1,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,3,dengue,9,de 35 a 44 anos,2
35,patino,34,formosa,2025,5,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,8,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,11,dengue,9,de 35 a 44 anos,2
35,patino,34,formosa,2025,13,dengue,9,de 35 a 44 anos,2
35,patino,34,formosa,2025,14,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,17,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,20,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,23,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,25,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,26,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,27,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,28,dengue,9,de 35 a 44 anos,1
35,patino,34,formosa,2025,30,dengue,9,de 35 a 44 anos,2
35,patino,34,formosa,2025,2,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,14,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,19,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,20,dengue,10,de 45 a 65 anos,2
35,patino,34,formosa,2025,21,dengue,10,de 45 a 65 anos,2
35,patino,34,formosa,2025,23,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,25,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,26,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,28,dengue,10,de 45 a 65 anos,1
35,patino,34,formosa,2025,1,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,5,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,6,dengue,11,mayores de 65 anos,2
35,patino,34,formosa,2025,15,dengue,11,mayores de 65 anos,2
35,patino,34,formosa,2025,16,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,17,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,20,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,28,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,32,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,2,dengue,11,mayores de 65 anos,1
35,patino,34,formosa,2025,3,dengue,11,mayores de 65 anos,2
35,patino,34,formosa,2025,28,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,5,dengue,6,de 15 a 19 anos,1
42,pilagas,34,formosa,2025,8,dengue,7,de 20 a 24 anos,1
42,pilagas,34,formosa,2025,21,dengue,7,de 20 a 24 anos,1
42,pilagas,34,formosa,2025,29,dengue,7,de 20 a 24 anos,1
42,pilagas,34,formosa,2025,5,dengue,8,de 25 a 34 anos,1
42,pilagas,34,formosa,2025,8,dengue,8,de 25 a 34 anos,1
42,pilagas,34,formosa,2025,10,dengue,8,de 25 a 34 anos,1
42,pilagas,34,formosa,2025,11,dengue,8,de 25 a 34 anos,1
42,pilagas,34,formosa,2025,1,dengue,9,de 35 a 44 anos,1
42,pilagas,34,formosa,2025,13,dengue,9,de 35 a 44 anos,1
42,pilagas,34,formosa,2025,23,dengue,9,de 35 a 44 anos,1
42,pilagas,34,formosa,2025,24,dengue,9,de 35 a 44 anos,1
42,pilagas,34,formosa,2025,25,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2025,26,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2025,31,dengue,10,de 45 a 65 anos,1
42,pilagas,34,formosa,2025,11,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,14,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,15,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,17,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,22,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,23,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,27,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,1,dengue,11,mayores de 65 anos,1
42,pilagas,34,formosa,2025,20,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,24,dengue,4,de 5 a 9 anos,1
49,pilcomayo,34,formosa,2025,2,dengue,5,de 10 a 14 anos,1
49,pilcomayo,34,formosa,2025,24,dengue,6,de 15 a 19 anos,1
49,pilcomayo,34,formosa,2025,3,dengue,7,de 20 a 24 anos,1
49,pilcomayo,34,formosa,2025,7,dengue,7,de 20 a 24 anos,1
49,pilcomayo,34,formosa,2025,25,dengue,7,de 20 a 24 anos,1
49,pilcomayo,34,formosa,2025,3,dengue,8,de 25 a 34 anos,1
49,pilcomayo,34,formosa,2025,4,dengue,8,de 25 a 34 anos,2
49,pilcomayo,34,formosa,2025,6,dengue,8,de 25 a 34 anos,1
49,pilcomayo,34,formosa,2025,11,dengue,8,de 25 a 34 anos,1
49,pilcomayo,34,formosa,2025,1,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,2,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,3,dengue,9,de 35 a 44 anos,2
49,pilcomayo,34,formosa,2025,4,dengue,9,de 35 a 44 anos,2
49,pilcomayo,34,formosa,2025,5,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,6,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,8,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,9,dengue,9,de 35 a 44 anos,2
49,pilcomayo,34,formosa,2025,10,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,14,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,16,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,18,dengue,9,de 35 a 44 anos,1
49,pilcomayo,34,formosa,2025,2,dengue,10,de 45 a 65 anos,1
49,pilcomayo,34,formosa,2025,4,dengue,10,de 45 a 65 anos,4
49,pilcomayo,34,formosa,2025,5,dengue,10,de 45 a 65 anos,1
49,pilcomayo,34,formosa,2025,8,dengue,10,de 45 a 65 anos,1
49,pilcomayo,34,formosa,2025,2,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,3,dengue,11,mayores de 65 anos,4
49,pilcomayo,34,formosa,2025,5,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,6,dengue,11,mayores de 65 anos,2
49,pilcomayo,34,formosa,2025,9,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,10,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,13,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,20,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,4,dengue,11,mayores de 65 anos,1
49,pilcomayo,34,formosa,2025,5,dengue,11,mayores de 65 anos,2
56,pirane,34,formosa,2025,29,dengue,5,de 10 a 14 anos,1
56,pirane,34,formosa,2025,13,dengue,8,de 25 a 34 anos,1
56,pirane,34,formosa,2025,21,dengue,8,de 25 a 34 anos,1
56,pirane,34,formosa,2025,3,dengue,9,de 35 a 44 anos,1
56,pirane,34,formosa,2025,21,dengue,9,de 35 a 44 anos,1
56,pirane,34,formosa,2025,24,dengue,9,de 35 a 44 anos,1
56,pirane,34,formosa,2025,23,dengue,11,mayores de 65 anos,1
56,pirane,34,formosa,2025,26,dengue,11,mayores de 65 anos,1
56,pirane,34,formosa,2025,30,dengue,11,mayores de 65 anos,1
21,capital,42,la pampa,2025,8,dengue,7,de 20 a 24 anos,1
21,capital,42,la pampa,2025,13,dengue,10,de 45 a 65 anos,1
98,loventue,42,la pampa,2025,14,dengue,8,de 25 a 34 anos,1
105,maraco,42,la pampa,2025,14,dengue,3,de 2 a 4 anos,2
105,maraco,42,la pampa,2025,15,dengue,3,de 2 a 4 anos,1
105,maraco,42,la pampa,2025,12,dengue,4,de 5 a 9 anos,1
105,maraco,42,la pampa,2025,14,dengue,5,de 10 a 14 anos,3
105,maraco,42,la pampa,2025,8,dengue,6,de 15 a 19 anos,1
105,maraco,42,la pampa,2025,10,dengue,6,de 15 a 19 anos,2
105,maraco,42,la pampa,2025,11,dengue,6,de 15 a 19 anos,2
105,maraco,42,la pampa,2025,12,dengue,6,de 15 a 19 anos,1
105,maraco,42,la pampa,2025,13,dengue,6,de 15 a 19 anos,1
105,maraco,42,la pampa,2025,14,dengue,6,de 15 a 19 anos,3
105,maraco,42,la pampa,2025,15,dengue,6,de 15 a 19 anos,1
105,maraco,42,la pampa,2025,19,dengue,6,de 15 a 19 anos,1
105,maraco,42,la pampa,2025,6,dengue,7,de 20 a 24 anos,2
105,maraco,42,la pampa,2025,7,dengue,7,de 20 a 24 anos,1
105,maraco,42,la pampa,2025,8,dengue,7,de 20 a 24 anos,1
105,maraco,42,la pampa,2025,10,dengue,7,de 20 a 24 anos,3
105,maraco,42,la pampa,2025,11,dengue,7,de 20 a 24 anos,3
105,maraco,42,la pampa,2025,12,dengue,7,de 20 a 24 anos,2
105,maraco,42,la pampa,2025,14,dengue,7,de 20 a 24 anos,3
105,maraco,42,la pampa,2025,15,dengue,7,de 20 a 24 anos,1
105,maraco,42,la pampa,2025,1,dengue,8,de 25 a 34 anos,1
105,maraco,42,la pampa,2025,7,dengue,8,de 25 a 34 anos,2
105,maraco,42,la pampa,2025,8,dengue,8,de 25 a 34 anos,1
105,maraco,42,la pampa,2025,11,dengue,8,de 25 a 34 anos,1
105,maraco,42,la pampa,2025,12,dengue,8,de 25 a 34 anos,4
105,maraco,42,la pampa,2025,13,dengue,8,de 25 a 34 anos,4
105,maraco,42,la pampa,2025,14,dengue,8,de 25 a 34 anos,3
105,maraco,42,la pampa,2025,15,dengue,8,de 25 a 34 anos,4
105,maraco,42,la pampa,2025,7,dengue,9,de 35 a 44 anos,1
105,maraco,42,la pampa,2025,9,dengue,9,de 35 a 44 anos,1
