departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
66007.0,anta,66,salta,2021,11,dengue,9,de 35 a 44 anos,2
66007.0,anta,66,salta,2021,12,dengue,9,de 35 a 44 anos,3
66007.0,anta,66,salta,2021,14,dengue,9,de 35 a 44 anos,2
66007.0,anta,66,salta,2021,15,dengue,9,de 35 a 44 anos,4
66007.0,anta,66,salta,2021,16,dengue,9,de 35 a 44 anos,6
66007.0,anta,66,salta,2021,17,dengue,9,de 35 a 44 anos,8
66007.0,anta,66,salta,2021,19,dengue,9,de 35 a 44 anos,4
66007.0,anta,66,salta,2021,20,dengue,9,de 35 a 44 anos,1
66007.0,anta,66,salta,2021,22,dengue,9,de 35 a 44 anos,2
66007.0,anta,66,salta,2021,23,dengue,9,de 35 a 44 anos,1
66028.0,capital,66,salta,2021,5,dengue,9,de 35 a 44 anos,1
66028.0,capital,66,salta,2021,13,dengue,9,de 35 a 44 anos,1
66028.0,capital,66,salta,2021,18,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,7,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,8,dengue,9,de 35 a 44 anos,2
66056.0,grl jose de san martin,66,salta,2021,9,dengue,9,de 35 a 44 anos,5
66056.0,grl jose de san martin,66,salta,2021,10,dengue,9,de 35 a 44 anos,7
66056.0,grl jose de san martin,66,salta,2021,11,dengue,9,de 35 a 44 anos,5
66056.0,grl jose de san martin,66,salta,2021,12,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,13,dengue,9,de 35 a 44 anos,2
66056.0,grl jose de san martin,66,salta,2021,14,dengue,9,de 35 a 44 anos,6
66056.0,grl jose de san martin,66,salta,2021,15,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,16,dengue,9,de 35 a 44 anos,3
66056.0,grl jose de san martin,66,salta,2021,17,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,18,dengue,9,de 35 a 44 anos,2
66056.0,grl jose de san martin,66,salta,2021,20,dengue,9,de 35 a 44 anos,1
66056.0,grl jose de san martin,66,salta,2021,21,dengue,9,de 35 a 44 anos,1
66126.0,oran,66,salta,2021,3,dengue,9,de 35 a 44 anos,2
66126.0,oran,66,salta,2021,4,dengue,9,de 35 a 44 anos,5
66126.0,oran,66,salta,2021,5,dengue,9,de 35 a 44 anos,6
66126.0,oran,66,salta,2021,6,dengue,9,de 35 a 44 anos,2
66126.0,oran,66,salta,2021,7,dengue,9,de 35 a 44 anos,4
66126.0,oran,66,salta,2021,8,dengue,9,de 35 a 44 anos,4
66126.0,oran,66,salta,2021,9,dengue,9,de 35 a 44 anos,4
66126.0,oran,66,salta,2021,10,dengue,9,de 35 a 44 anos,1
66126.0,oran,66,salta,2021,11,dengue,9,de 35 a 44 anos,5
66126.0,oran,66,salta,2021,12,dengue,9,de 35 a 44 anos,10
66126.0,oran,66,salta,2021,13,dengue,9,de 35 a 44 anos,8
66126.0,oran,66,salta,2021,14,dengue,9,de 35 a 44 anos,6
66126.0,oran,66,salta,2021,15,dengue,9,de 35 a 44 anos,15
66126.0,oran,66,salta,2021,16,dengue,9,de 35 a 44 anos,19
66126.0,oran,66,salta,2021,17,dengue,9,de 35 a 44 anos,14
66126.0,oran,66,salta,2021,18,dengue,9,de 35 a 44 anos,15
66126.0,oran,66,salta,2021,19,dengue,9,de 35 a 44 anos,12
66126.0,oran,66,salta,2021,20,dengue,9,de 35 a 44 anos,4
66126.0,oran,66,salta,2021,21,dengue,9,de 35 a 44 anos,3
66126.0,oran,66,salta,2021,22,dengue,9,de 35 a 44 anos,4
66126.0,oran,66,salta,2021,23,dengue,9,de 35 a 44 anos,4
66133.0,rivadavia,66,salta,2021,11,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,14,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,15,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,16,dengue,9,de 35 a 44 anos,3
66133.0,rivadavia,66,salta,2021,17,dengue,9,de 35 a 44 anos,3
66133.0,rivadavia,66,salta,2021,18,dengue,9,de 35 a 44 anos,7
66133.0,rivadavia,66,salta,2021,19,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,20,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,21,dengue,9,de 35 a 44 anos,1
66133.0,rivadavia,66,salta,2021,22,dengue,9,de 35 a 44 anos,2
82084.0,rosario,82,santa fe,2021,1,dengue,9,de 35 a 44 anos,1
82084.0,rosario,82,santa fe,2021,17,dengue,9,de 35 a 44 anos,1
82091.0,san cristobal,82,santa fe,2021,14,dengue,9,de 35 a 44 anos,2
82091.0,san cristobal,82,santa fe,2021,15,dengue,9,de 35 a 44 anos,1
90084.0,capital,90,tucuman,2021,8,dengue,9,de 35 a 44 anos,1
90084.0,capital,90,tucuman,2021,10,dengue,9,de 35 a 44 anos,1
90084.0,capital,90,tucuman,2021,16,dengue,9,de 35 a 44 anos,1
90084.0,capital,90,tucuman,2021,17,dengue,9,de 35 a 44 anos,1
90084.0,capital,90,tucuman,2021,24,dengue,9,de 35 a 44 anos,1
66091.0,berazategui,6,buenos aires,2021,10,dengue,10,de 45 a 65 anos,1
66091.0,berazategui,6,buenos aires,2021,15,dengue,10,de 45 a 65 anos,1
66756.0,san isidro,6,buenos aires,2021,14,dengue,10,de 45 a 65 anos,1
10070.0,la paz,10,catamarca,2021,17,dengue,10,de 45 a 65 anos,1
14007.0,calamuchita,14,cordoba,2021,15,dengue,10,de 45 a 65 anos,1
18021.0,capital,18,corrientes,2021,14,dengue,10,de 45 a 65 anos,1
18021.0,capital,18,corrientes,2021,16,dengue,10,de 45 a 65 anos,1
18168.0,santo tome,18,corrientes,2021,15,dengue,10,de 45 a 65 anos,1
30028.0,federacion,30,entre rios,2021,13,dengue,10,de 45 a 65 anos,2
30028.0,federacion,30,entre rios,2021,16,dengue,10,de 45 a 65 anos,2
30028.0,federacion,30,entre rios,2021,17,dengue,10,de 45 a 65 anos,1
34014.0,formosa,34,formosa,2021,5,dengue,10,de 45 a 65 anos,1
34035.0,patino,34,formosa,2021,1,dengue,10,de 45 a 65 anos,1
34035.0,patino,34,formosa,2021,2,dengue,10,de 45 a 65 anos,1
34035.0,patino,34,formosa,2021,3,dengue,10,de 45 a 65 anos,5
34035.0,patino,34,formosa,2021,4,dengue,10,de 45 a 65 anos,2
34035.0,patino,34,formosa,2021,5,dengue,10,de 45 a 65 anos,6
34035.0,patino,34,formosa,2021,6,dengue,10,de 45 a 65 anos,25
34035.0,patino,34,formosa,2021,7,dengue,10,de 45 a 65 anos,9
34035.0,patino,34,formosa,2021,8,dengue,10,de 45 a 65 anos,7
34035.0,patino,34,formosa,2021,9,dengue,10,de 45 a 65 anos,1
34035.0,patino,34,formosa,2021,10,dengue,10,de 45 a 65 anos,9
34035.0,patino,34,formosa,2021,11,dengue,10,de 45 a 65 anos,2
34035.0,patino,34,formosa,2021,12,dengue,10,de 45 a 65 anos,1
34035.0,patino,34,formosa,2021,17,dengue,10,de 45 a 65 anos,1
38014.0,el carmen,38,jujuy,2021,13,dengue,10,de 45 a 65 anos,1
38035.0,ledesma,38,jujuy,2021,9,dengue,10,de 45 a 65 anos,1
38035.0,ledesma,38,jujuy,2021,10,dengue,10,de 45 a 65 anos,1
38035.0,ledesma,38,jujuy,2021,11,dengue,10,de 45 a 65 anos,2
38035.0,ledesma,38,jujuy,2021,12,dengue,10,de 45 a 65 anos,1
38035.0,ledesma,38,jujuy,2021,13,dengue,10,de 45 a 65 anos,5
38035.0,ledesma,38,jujuy,2021,14,dengue,10,de 45 a 65 anos,3
38035.0,ledesma,38,jujuy,2021,15,dengue,10,de 45 a 65 anos,4
38035.0,ledesma,38,jujuy,2021,16,dengue,10,de 45 a 65 anos,8
38035.0,ledesma,38,jujuy,2021,17,dengue,10,de 45 a 65 anos,11
38035.0,ledesma,38,jujuy,2021,18,dengue,10,de 45 a 65 anos,4
38035.0,ledesma,38,jujuy,2021,19,dengue,10,de 45 a 65 anos,4
38035.0,ledesma,38,jujuy,2021,20,dengue,10,de 45 a 65 anos,2
38035.0,ledesma,38,jujuy,2021,21,dengue,10,de 45 a 65 anos,2
38035.0,ledesma,38,jujuy,2021,23,dengue,10,de 45 a 65 anos,2
38035.0,ledesma,38,jujuy,2021,24,dengue,10,de 45 a 65 anos,1
38070.0,santa barbara,38,jujuy,2021,15,dengue,10,de 45 a 65 anos,1
38070.0,santa barbara,38,jujuy,2021,16,dengue,10,de 45 a 65 anos,3
38070.0,santa barbara,38,jujuy,2021,17,dengue,10,de 45 a 65 anos,1
38070.0,santa barbara,38,jujuy,2021,18,dengue,10,de 45 a 65 anos,3
38070.0,santa barbara,38,jujuy,2021,20,dengue,10,de 45 a 65 anos,3
38070.0,santa barbara,38,jujuy,2021,21,dengue,10,de 45 a 65 anos,1
38070.0,santa barbara,38,jujuy,2021,23,dengue,10,de 45 a 65 anos,1
38070.0,santa barbara,38,jujuy,2021,24,dengue,10,de 45 a 65 anos,1
46014.0,capital,46,la rioja,2021,3,dengue,10,de 45 a 65 anos,1
46014.0,capital,46,la rioja,2021,4,dengue,10,de 45 a 65 anos,1
46014.0,capital,46,la rioja,2021,6,dengue,10,de 45 a 65 anos,4
46014.0,capital,46,la rioja,2021,7,dengue,10,de 45 a 65 anos,5
46014.0,capital,46,la rioja,2021,8,dengue,10,de 45 a 65 anos,3
46014.0,capital,46,la rioja,2021,9,dengue,10,de 45 a 65 anos,10
46014.0,capital,46,la rioja,2021,10,dengue,10,de 45 a 65 anos,10
46014.0,capital,46,la rioja,2021,11,dengue,10,de 45 a 65 anos,16
46014.0,capital,46,la rioja,2021,12,dengue,10,de 45 a 65 anos,18
46014.0,capital,46,la rioja,2021,13,dengue,10,de 45 a 65 anos,11
46014.0,capital,46,la rioja,2021,14,dengue,10,de 45 a 65 anos,11
46014.0,capital,46,la rioja,2021,15,dengue,10,de 45 a 65 anos,25
46014.0,capital,46,la rioja,2021,16,dengue,10,de 45 a 65 anos,33
46014.0,capital,46,la rioja,2021,17,dengue,10,de 45 a 65 anos,27
46014.0,capital,46,la rioja,2021,18,dengue,10,de 45 a 65 anos,22
46014.0,capital,46,la rioja,2021,19,dengue,10,de 45 a 65 anos,15
46014.0,capital,46,la rioja,2021,20,dengue,10,de 45 a 65 anos,9
46014.0,capital,46,la rioja,2021,21,dengue,10,de 45 a 65 anos,4
46014.0,capital,46,la rioja,2021,22,dengue,10,de 45 a 65 anos,1
46035.0,chamical,46,la rioja,2021,4,dengue,10,de 45 a 65 anos,1
46056.0,general angel v penaloza,46,la rioja,2021,10,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,2,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,8,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,9,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,10,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,11,dengue,10,de 45 a 65 anos,1
54028.0,capital,54,misiones,2021,17,dengue,10,de 45 a 65 anos,1
54035.0,concepcion,54,misiones,2021,10,dengue,10,de 45 a 65 anos,1
54063.0,iguazu,54,misiones,2021,18,dengue,10,de 45 a 65 anos,1
66007.0,anta,66,salta,2021,11,dengue,10,de 45 a 65 anos,2
66007.0,anta,66,salta,2021,12,dengue,10,de 45 a 65 anos,3
66007.0,anta,66,salta,2021,13,dengue,10,de 45 a 65 anos,3
66007.0,anta,66,salta,2021,14,dengue,10,de 45 a 65 anos,4
66007.0,anta,66,salta,2021,15,dengue,10,de 45 a 65 anos,3
66007.0,anta,66,salta,2021,16,dengue,10,de 45 a 65 anos,4
66007.0,anta,66,salta,2021,17,dengue,10,de 45 a 65 anos,3
66007.0,anta,66,salta,2021,18,dengue,10,de 45 a 65 anos,2
66007.0,anta,66,salta,2021,20,dengue,10,de 45 a 65 anos,1
66007.0,anta,66,salta,2021,21,dengue,10,de 45 a 65 anos,1
66007.0,anta,66,salta,2021,22,dengue,10,de 45 a 65 anos,1
66028.0,capital,66,salta,2021,7,dengue,10,de 45 a 65 anos,1
66028.0,capital,66,salta,2021,13,dengue,10,de 45 a 65 anos,2
66035.0,cerrillos,66,salta,2021,10,dengue,10,de 45 a 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,6,dengue,10,de 45 a 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,7,dengue,10,de 45 a 65 anos,4
66056.0,grl jose de san martin,66,salta,2021,8,dengue,10,de 45 a 65 anos,10
66056.0,grl jose de san martin,66,salta,2021,9,dengue,10,de 45 a 65 anos,15
66056.0,grl jose de san martin,66,salta,2021,10,dengue,10,de 45 a 65 anos,6
66056.0,grl jose de san martin,66,salta,2021,11,dengue,10,de 45 a 65 anos,14
66056.0,grl jose de san martin,66,salta,2021,12,dengue,10,de 45 a 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,13,dengue,10,de 45 a 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,14,dengue,10,de 45 a 65 anos,6
66056.0,grl jose de san martin,66,salta,2021,16,dengue,10,de 45 a 65 anos,3
66056.0,grl jose de san martin,66,salta,2021,17,dengue,10,de 45 a 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,19,dengue,10,de 45 a 65 anos,2
66126.0,oran,66,salta,2021,2,dengue,10,de 45 a 65 anos,3
66126.0,oran,66,salta,2021,3,dengue,10,de 45 a 65 anos,3
66126.0,oran,66,salta,2021,4,dengue,10,de 45 a 65 anos,4
66126.0,oran,66,salta,2021,5,dengue,10,de 45 a 65 anos,9
66126.0,oran,66,salta,2021,6,dengue,10,de 45 a 65 anos,2
66126.0,oran,66,salta,2021,7,dengue,10,de 45 a 65 anos,8
66126.0,oran,66,salta,2021,8,dengue,10,de 45 a 65 anos,12
66126.0,oran,66,salta,2021,9,dengue,10,de 45 a 65 anos,3
66126.0,oran,66,salta,2021,10,dengue,10,de 45 a 65 anos,9
66126.0,oran,66,salta,2021,11,dengue,10,de 45 a 65 anos,11
66126.0,oran,66,salta,2021,12,dengue,10,de 45 a 65 anos,7
66126.0,oran,66,salta,2021,13,dengue,10,de 45 a 65 anos,10
66126.0,oran,66,salta,2021,14,dengue,10,de 45 a 65 anos,10
66126.0,oran,66,salta,2021,15,dengue,10,de 45 a 65 anos,21
66126.0,oran,66,salta,2021,16,dengue,10,de 45 a 65 anos,16
66126.0,oran,66,salta,2021,17,dengue,10,de 45 a 65 anos,27
66126.0,oran,66,salta,2021,18,dengue,10,de 45 a 65 anos,24
66126.0,oran,66,salta,2021,19,dengue,10,de 45 a 65 anos,8
66126.0,oran,66,salta,2021,20,dengue,10,de 45 a 65 anos,4
66126.0,oran,66,salta,2021,21,dengue,10,de 45 a 65 anos,2
66126.0,oran,66,salta,2021,22,dengue,10,de 45 a 65 anos,7
66126.0,oran,66,salta,2021,25,dengue,10,de 45 a 65 anos,1
66133.0,rivadavia,66,salta,2021,15,dengue,10,de 45 a 65 anos,1
66133.0,rivadavia,66,salta,2021,17,dengue,10,de 45 a 65 anos,6
66133.0,rivadavia,66,salta,2021,18,dengue,10,de 45 a 65 anos,1
66133.0,rivadavia,66,salta,2021,19,dengue,10,de 45 a 65 anos,1
66133.0,rivadavia,66,salta,2021,21,dengue,10,de 45 a 65 anos,1
66133.0,rivadavia,66,salta,2021,24,dengue,10,de 45 a 65 anos,4
82084.0,rosario,82,santa fe,2021,18,dengue,10,de 45 a 65 anos,1
82091.0,san cristobal,82,santa fe,2021,15,dengue,10,de 45 a 65 anos,2
82091.0,san cristobal,82,santa fe,2021,16,dengue,10,de 45 a 65 anos,1
82091.0,san cristobal,82,santa fe,2021,17,dengue,10,de 45 a 65 anos,4
82091.0,san cristobal,82,santa fe,2021,18,dengue,10,de 45 a 65 anos,1
82091.0,san cristobal,82,santa fe,2021,23,dengue,10,de 45 a 65 anos,1
90084.0,capital,90,tucuman,2021,16,dengue,10,de 45 a 65 anos,1
90084.0,capital,90,tucuman,2021,18,dengue,10,de 45 a 65 anos,1
90084.0,capital,90,tucuman,2021,19,dengue,10,de 45 a 65 anos,1
90084.0,capital,90,tucuman,2021,20,dengue,10,de 45 a 65 anos,1
90084.0,capital,90,tucuman,2021,22,dengue,10,de 45 a 65 anos,1
90105.0,tafi viejo,90,tucuman,2021,16,dengue,10,de 45 a 65 anos,1
18168.0,santo tome,18,corrientes,2021,15,dengue,11,mayores de 65 anos,1
34035.0,patino,34,formosa,2021,1,dengue,11,mayores de 65 anos,2
34035.0,patino,34,formosa,2021,3,dengue,11,mayores de 65 anos,2
34035.0,patino,34,formosa,2021,4,dengue,11,mayores de 65 anos,3
34035.0,patino,34,formosa,2021,5,dengue,11,mayores de 65 anos,12
34035.0,patino,34,formosa,2021,6,dengue,11,mayores de 65 anos,12
34035.0,patino,34,formosa,2021,7,dengue,11,mayores de 65 anos,6
34035.0,patino,34,formosa,2021,8,dengue,11,mayores de 65 anos,5
34035.0,patino,34,formosa,2021,9,dengue,11,mayores de 65 anos,2
34035.0,patino,34,formosa,2021,10,dengue,11,mayores de 65 anos,8
34035.0,patino,34,formosa,2021,13,dengue,11,mayores de 65 anos,1
34035.0,patino,34,formosa,2021,53,dengue,11,mayores de 65 anos,1
38014.0,el carmen,38,jujuy,2021,12,dengue,11,mayores de 65 anos,1
38035.0,ledesma,38,jujuy,2021,16,dengue,11,mayores de 65 anos,1
38035.0,ledesma,38,jujuy,2021,18,dengue,11,mayores de 65 anos,1
38035.0,ledesma,38,jujuy,2021,19,dengue,11,mayores de 65 anos,3
38035.0,ledesma,38,jujuy,2021,20,dengue,11,mayores de 65 anos,1
38035.0,ledesma,38,jujuy,2021,22,dengue,11,mayores de 65 anos,1
38070.0,santa barbara,38,jujuy,2021,16,dengue,11,mayores de 65 anos,2
38070.0,santa barbara,38,jujuy,2021,18,dengue,11,mayores de 65 anos,2
46014.0,capital,46,la rioja,2021,7,dengue,11,mayores de 65 anos,1
46014.0,capital,46,la rioja,2021,9,dengue,11,mayores de 65 anos,1
46014.0,capital,46,la rioja,2021,10,dengue,11,mayores de 65 anos,3
46014.0,capital,46,la rioja,2021,11,dengue,11,mayores de 65 anos,3
46014.0,capital,46,la rioja,2021,12,dengue,11,mayores de 65 anos,8
46014.0,capital,46,la rioja,2021,13,dengue,11,mayores de 65 anos,3
46014.0,capital,46,la rioja,2021,14,dengue,11,mayores de 65 anos,6
46014.0,capital,46,la rioja,2021,15,dengue,11,mayores de 65 anos,11
46014.0,capital,46,la rioja,2021,16,dengue,11,mayores de 65 anos,1
46014.0,capital,46,la rioja,2021,17,dengue,11,mayores de 65 anos,1
46014.0,capital,46,la rioja,2021,18,dengue,11,mayores de 65 anos,5
46014.0,capital,46,la rioja,2021,19,dengue,11,mayores de 65 anos,4
46014.0,capital,46,la rioja,2021,21,dengue,11,mayores de 65 anos,1
46056.0,general angel v penaloza,46,la rioja,2021,11,dengue,11,mayores de 65 anos,1
46063.0,general belgrano,46,la rioja,2021,15,dengue,11,mayores de 65 anos,1
46070.0,general juan f quiroga,46,la rioja,2021,14,dengue,11,mayores de 65 anos,1
54028.0,capital,54,misiones,2021,11,dengue,11,mayores de 65 anos,1
54028.0,capital,54,misiones,2021,17,dengue,11,mayores de 65 anos,1
54028.0,capital,54,misiones,2021,18,dengue,11,mayores de 65 anos,1
54098.0,san ignacio,54,misiones,2021,15,dengue,11,mayores de 65 anos,1
66007.0,anta,66,salta,2021,14,dengue,11,mayores de 65 anos,1
66007.0,anta,66,salta,2021,21,dengue,11,mayores de 65 anos,1
66028.0,capital,66,salta,2021,12,dengue,11,mayores de 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,7,dengue,11,mayores de 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,8,dengue,11,mayores de 65 anos,1
66056.0,grl jose de san martin,66,salta,2021,9,dengue,11,mayores de 65 anos,5
66056.0,grl jose de san martin,66,salta,2021,10,dengue,11,mayores de 65 anos,2
66056.0,grl jose de san martin,66,salta,2021,11,dengue,11,mayores de 65 anos,3
66056.0,grl jose de san martin,66,salta,2021,12,dengue,11,mayores de 65 anos,2
66056.0,grl jose de san martin,66,salta,2021,14,dengue,11,mayores de 65 anos,2
66126.0,oran,66,salta,2021,4,dengue,11,mayores de 65 anos,1
66126.0,oran,66,salta,2021,5,dengue,11,mayores de 65 anos,3
66126.0,oran,66,salta,2021,7,dengue,11,mayores de 65 anos,1
66126.0,oran,66,salta,2021,8,dengue,11,mayores de 65 anos,2
66126.0,oran,66,salta,2021,9,dengue,11,mayores de 65 anos,2
66126.0,oran,66,salta,2021,10,dengue,11,mayores de 65 anos,5
66126.0,oran,66,salta,2021,11,dengue,11,mayores de 65 anos,4
66126.0,oran,66,salta,2021,13,dengue,11,mayores de 65 anos,2
66126.0,oran,66,salta,2021,14,dengue,11,mayores de 65 anos,1
66126.0,oran,66,salta,2021,15,dengue,11,mayores de 65 anos,7
66126.0,oran,66,salta,2021,16,dengue,11,mayores de 65 anos,2
66126.0,oran,66,salta,2021,17,dengue,11,mayores de 65 anos,11
66126.0,oran,66,salta,2021,18,dengue,11,mayores de 65 anos,5
66126.0,oran,66,salta,2021,19,dengue,11,mayores de 65 anos,1
66126.0,oran,66,salta,2021,20,dengue,11,mayores de 65 anos,1
66126.0,oran,66,salta,2021,21,dengue,11,mayores de 65 anos,3
66126.0,oran,66,salta,2021,23,dengue,11,mayores de 65 anos,1
66133.0,rivadavia,66,salta,2021,11,dengue,11,mayores de 65 anos,2
66133.0,rivadavia,66,salta,2021,15,dengue,11,mayores de 65 anos,1
66133.0,rivadavia,66,salta,2021,16,dengue,11,mayores de 65 anos,1
66133.0,rivadavia,66,salta,2021,17,dengue,11,mayores de 65 anos,2
66133.0,rivadavia,66,salta,2021,18,dengue,11,mayores de 65 anos,1
66133.0,rivadavia,66,salta,2021,22,dengue,11,mayores de 65 anos,1
82091.0,san cristobal,82,santa fe,2021,17,dengue,11,mayores de 65 anos,2
82091.0,san cristobal,82,santa fe,2021,18,dengue,11,mayores de 65 anos,1
82091.0,san cristobal,82,santa fe,2021,20,dengue,11,mayores de 65 anos,1
90084.0,capital,90,tucuman,2021,18,dengue,11,mayores de 65 anos,1
90084.0,capital,90,tucuman,2021,19,dengue,11,mayores de 65 anos,1
66007.0,anta,66,salta,2021,10,dengue,1,posneonato 29 hasta 365 dias,1
66007.0,anta,66,salta,2021,10,dengue,3,de 2 a 4 anos,1
66007.0,anta,66,salta,2021,10,dengue,5,de 10 a 14 anos,1
66007.0,anta,66,salta,2021,10,dengue,8,de 25 a 34 anos,2
66007.0,anta,66,salta,2021,10,dengue,9,de 35 a 44 anos,2
66007.0,anta,66,salta,2021,10,dengue,10,de 45 a 65 anos,1
66007.0,anta,66,salta,2021,11,dengue,1,posneonato 29 hasta 365 dias,1
66007.0,anta,66,salta,2021,11,dengue,3,de 2 a 4 anos,1
66007.0,anta,66,salta,2021,11,dengue,5,de 10 a 14 anos,1
66007.0,anta,66,salta,2021,11,dengue,8,de 25 a 34 anos,2
66007.0,anta,66,salta,2021,11,dengue,9,de 35 a 44 anos,2
66007.0,anta,66,salta,2021,11,dengue,10,de 45 a 65 anos,1
66007.0,anta,66,salta,2021,13,dengue,6,de 15 a 19 anos,1
66007.0,anta,66,salta,2021,14,dengue,5,de 10 a 14 anos,1
66014.0,anta,66,salta,2021,14,dengue,10,de 45 a 65 anos,1
66014.0,anta,66,salta,2021,15,dengue,6,de 15 a 19 anos,1
86014.0,anta,66,salta,2021,15,dengue,9,de 35 a 44 anos,1
86014.0,anta,66,salta,2021,15,dengue,10,de 45 a 65 anos,1
86014.0,anta,66,salta,2021,16,dengue,3,de 2 a 4 anos,1
14014.0,anta,66,salta,2021,16,dengue,4,de 5 a 9 anos,1
14014.0,anta,66,salta,2021,16,dengue,8,de 25 a 34 anos,2
14014.0,anta,66,salta,2021,16,dengue,9,de 35 a 44 anos,1
90014.0,anta,66,salta,2021,16,dengue,10,de 45 a 65 anos,1
90014.0,anta,66,salta,2021,17,dengue,4,de 5 a 9 anos,1
90014.0,anta,66,salta,2021,17,dengue,6,de 15 a 19 anos,1
90014.0,anta,66,salta,2021,17,dengue,7,de 20 a 24 anos,1
90014.0,anta,66,salta,2021,17,dengue,8,de 25 a 34 anos,1
90014.0,anta,66,salta,2021,17,dengue,9,de 35 a 44 anos,1
90014.0,anta,66,salta,2021,17,dengue,10,de 45 a 65 anos,2
90014.0,anta,66,salta,2021,17,dengue,11,mayores de 65 anos,1
90014.0,anta,66,salta,2021,18,dengue,6,de 15 a 19 anos,1
90014.0,anta,66,salta,2021,18,dengue,9,de 35 a 44 anos,1
90014.0,anta,66,salta,2021,19,dengue,3,de 2 a 4 anos,1
90014.0,anta,66,salta,2021,19,dengue,4,de 5 a 9 anos,1
90014.0,anta,66,salta,2021,19,dengue,6,de 15 a 19 anos,1
90021.0,anta,66,salta,2021,19,dengue,8,de 25 a 34 anos,1
90035.0,anta,66,salta,2021,19,dengue,9,de 35 a 44 anos,1
18036.0,anta,66,salta,2021,20,dengue,7,de 20 a 24 anos,1
86037.0,anta,66,salta,2021,21,dengue,6,de 15 a 19 anos,1
86039.0,anta,66,salta,2021,21,dengue,10,de 45 a 65 anos,1
86040.0,grl jose de san martin,66,salta,2021,17,dengue,3,de 2 a 4 anos,3
22042.0,grl jose de san martin,66,salta,2021,17,dengue,4,de 5 a 9 anos,8
22043.0,grl jose de san martin,66,salta,2021,17,dengue,5,de 10 a 14 anos,9
66044.0,grl jose de san martin,66,salta,2021,17,dengue,6,de 15 a 19 anos,5
90049.0,grl jose de san martin,66,salta,2021,17,dengue,7,de 20 a 24 anos,10
90050.0,grl jose de san martin,66,salta,2021,17,dengue,8,de 25 a 34 anos,16
86051.0,grl jose de san martin,66,salta,2021,17,dengue,9,de 35 a 44 anos,8
86052.0,grl jose de san martin,66,salta,2021,17,dengue,10,de 45 a 65 anos,5
86053.0,grl jose de san martin,66,salta,2021,17,dengue,11,mayores de 65 anos,2
86054.0,grl jose de san martin,66,salta,2021,18,dengue,2,de 13 a 24 meses,1
86056.0,grl jose de san martin,66,salta,2021,18,dengue,3,de 2 a 4 anos,5
86056.0,grl jose de san martin,66,salta,2021,18,dengue,4,de 5 a 9 anos,12
66056.0,grl jose de san martin,66,salta,2021,18,dengue,5,de 10 a 14 anos,8
66056.0,grl jose de san martin,66,salta,2021,18,dengue,6,de 15 a 19 anos,8
66056.0,grl jose de san martin,66,salta,2021,18,dengue,7,de 20 a 24 anos,3
66056.0,grl jose de san martin,66,salta,2021,18,dengue,8,de 25 a 34 anos,10
66056.0,grl jose de san martin,66,salta,2021,18,dengue,9,de 35 a 44 anos,4
66056.0,grl jose de san martin,66,salta,2021,18,dengue,10,de 45 a 65 anos,7
66056.0,grl jose de san martin,66,salta,2021,19,dengue,2,de 13 a 24 meses,2
66056.0,grl jose de san martin,66,salta,2021,19,dengue,3,de 2 a 4 anos,4
66056.0,grl jose de san martin,66,salta,2021,19,dengue,4,de 5 a 9 anos,5
66056.0,grl jose de san martin,66,salta,2021,19,dengue,5,de 10 a 14 anos,5
66056.0,grl jose de san martin,66,salta,2021,19,dengue,6,de 15 a 19 anos,4
66056.0,grl jose de san martin,66,salta,2021,19,dengue,7,de 20 a 24 anos,3
66056.0,grl jose de san martin,66,salta,2021,19,dengue,8,de 25 a 34 anos,8
66056.0,grl jose de san martin,66,salta,2021,19,dengue,9,de 35 a 44 anos,6
